,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
5346,Shot Chart Detail,0021500836,61,202691,Klay Thompson,1610612744,Golden State Warriors,1,4,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,87,228,1,0,20160222,ATL,GSW
5347,Shot Chart Detail,0021500836,128,202691,Klay Thompson,1610612744,Golden State Warriors,2,9,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,154,1,0,20160222,ATL,GSW
5348,Shot Chart Detail,0021500836,154,202691,Klay Thompson,1610612744,Golden State Warriors,2,7,25,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,0,20160222,ATL,GSW
5349,Shot Chart Detail,0021500836,163,202691,Klay Thompson,1610612744,Golden State Warriors,2,6,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-19,46,1,0,20160222,ATL,GSW
5350,Shot Chart Detail,0021500836,175,202691,Klay Thompson,1610612744,Golden State Warriors,2,5,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,105,223,1,0,20160222,ATL,GSW
5351,Shot Chart Detail,0021500836,177,202691,Klay Thompson,1610612744,Golden State Warriors,2,5,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,18,1,1,20160222,ATL,GSW
5352,Shot Chart Detail,0021500836,277,202691,Klay Thompson,1610612744,Golden State Warriors,3,11,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20160222,ATL,GSW
5353,Shot Chart Detail,0021500836,279,202691,Klay Thompson,1610612744,Golden State Warriors,3,10,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-132,208,1,1,20160222,ATL,GSW
5354,Shot Chart Detail,0021500836,285,202691,Klay Thompson,1610612744,Golden State Warriors,3,10,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,209,134,1,0,20160222,ATL,GSW
5355,Shot Chart Detail,0021500836,328,202691,Klay Thompson,1610612744,Golden State Warriors,3,6,10,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-7,129,1,0,20160222,ATL,GSW
5356,Shot Chart Detail,0021500836,338,202691,Klay Thompson,1610612744,Golden State Warriors,3,5,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,38,1,0,20160222,ATL,GSW
5357,Shot Chart Detail,0021500836,405,202691,Klay Thompson,1610612744,Golden State Warriors,4,10,53,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,8,1,1,20160222,ATL,GSW
5358,Shot Chart Detail,0021500836,408,202691,Klay Thompson,1610612744,Golden State Warriors,4,10,35,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,183,1,0,20160222,ATL,GSW
5359,Shot Chart Detail,0021500836,423,202691,Klay Thompson,1610612744,Golden State Warriors,4,8,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,16,1,0,20160222,ATL,GSW
5360,Shot Chart Detail,0021500836,434,202691,Klay Thompson,1610612744,Golden State Warriors,4,8,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,173,178,1,1,20160222,ATL,GSW
5361,Shot Chart Detail,0021500836,439,202691,Klay Thompson,1610612744,Golden State Warriors,4,7,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,20160222,ATL,GSW
5362,Shot Chart Detail,0021500836,447,202691,Klay Thompson,1610612744,Golden State Warriors,4,6,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-11,1,0,20160222,ATL,GSW
5363,Shot Chart Detail,0021500836,449,202691,Klay Thompson,1610612744,Golden State Warriors,4,6,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,94,232,1,0,20160222,ATL,GSW
5364,Shot Chart Detail,0021500836,456,202691,Klay Thompson,1610612744,Golden State Warriors,4,5,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20160222,ATL,GSW
5365,Shot Chart Detail,0021500848,5,202691,Klay Thompson,1610612744,Golden State Warriors,1,11,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,27,259,1,0,20160224,MIA,GSW
5366,Shot Chart Detail,0021500848,26,202691,Klay Thompson,1610612744,Golden State Warriors,1,9,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,191,156,1,0,20160224,MIA,GSW
5367,Shot Chart Detail,0021500848,67,202691,Klay Thompson,1610612744,Golden State Warriors,1,5,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,1,20160224,MIA,GSW
5368,Shot Chart Detail,0021500848,140,202691,Klay Thompson,1610612744,Golden State Warriors,2,11,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,84,134,1,1,20160224,MIA,GSW
5369,Shot Chart Detail,0021500848,154,202691,Klay Thompson,1610612744,Golden State Warriors,2,10,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,76,141,1,0,20160224,MIA,GSW
5370,Shot Chart Detail,0021500848,163,202691,Klay Thompson,1610612744,Golden State Warriors,2,9,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,121,1,0,20160224,MIA,GSW
5371,Shot Chart Detail,0021500848,188,202691,Klay Thompson,1610612744,Golden State Warriors,2,7,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,91,139,1,1,20160224,MIA,GSW
5372,Shot Chart Detail,0021500848,190,202691,Klay Thompson,1610612744,Golden State Warriors,2,6,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-22,164,1,0,20160224,MIA,GSW
5373,Shot Chart Detail,0021500848,216,202691,Klay Thompson,1610612744,Golden State Warriors,2,4,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,0,1,1,20160224,MIA,GSW
5374,Shot Chart Detail,0021500848,251,202691,Klay Thompson,1610612744,Golden State Warriors,2,2,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,11,1,1,20160224,MIA,GSW
5375,Shot Chart Detail,0021500848,254,202691,Klay Thompson,1610612744,Golden State Warriors,2,1,35,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,101,7,1,0,20160224,MIA,GSW
5376,Shot Chart Detail,0021500848,291,202691,Klay Thompson,1610612744,Golden State Warriors,3,10,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,2,1,1,20160224,MIA,GSW
5377,Shot Chart Detail,0021500848,306,202691,Klay Thompson,1610612744,Golden State Warriors,3,8,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-71,149,1,0,20160224,MIA,GSW
5378,Shot Chart Detail,0021500848,310,202691,Klay Thompson,1610612744,Golden State Warriors,3,8,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,64,193,1,0,20160224,MIA,GSW
5379,Shot Chart Detail,0021500848,327,202691,Klay Thompson,1610612744,Golden State Warriors,3,7,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,145,97,1,1,20160224,MIA,GSW
5380,Shot Chart Detail,0021500848,339,202691,Klay Thompson,1610612744,Golden State Warriors,3,5,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,40,154,1,0,20160224,MIA,GSW
5381,Shot Chart Detail,0021500848,464,202691,Klay Thompson,1610612744,Golden State Warriors,4,7,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,20160224,MIA,GSW
5382,Shot Chart Detail,0021500848,474,202691,Klay Thompson,1610612744,Golden State Warriors,4,6,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,247,1,1,20160224,MIA,GSW
5383,Shot Chart Detail,0021500848,477,202691,Klay Thompson,1610612744,Golden State Warriors,4,5,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,31,1,0,20160224,MIA,GSW
5384,Shot Chart Detail,0021500848,488,202691,Klay Thompson,1610612744,Golden State Warriors,4,5,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,18,1,1,20160224,MIA,GSW
5385,Shot Chart Detail,0021500848,494,202691,Klay Thompson,1610612744,Golden State Warriors,4,4,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,16,1,0,20160224,MIA,GSW
5386,Shot Chart Detail,0021500848,496,202691,Klay Thompson,1610612744,Golden State Warriors,4,4,45,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,133,46,1,1,20160224,MIA,GSW
5387,Shot Chart Detail,0021500848,502,202691,Klay Thompson,1610612744,Golden State Warriors,4,4,12,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,1,20160224,MIA,GSW
5388,Shot Chart Detail,0021500848,505,202691,Klay Thompson,1610612744,Golden State Warriors,4,3,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,175,1,1,20160224,MIA,GSW
5389,Shot Chart Detail,0021500848,520,202691,Klay Thompson,1610612744,Golden State Warriors,4,2,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,164,1,0,20160224,MIA,GSW
5390,Shot Chart Detail,0021500855,23,202691,Klay Thompson,1610612744,Golden State Warriors,1,10,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,174,1,1,20160225,ORL,GSW
5391,Shot Chart Detail,0021500855,33,202691,Klay Thompson,1610612744,Golden State Warriors,1,9,17,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,7,1,0,20160225,ORL,GSW
5392,Shot Chart Detail,0021500855,39,202691,Klay Thompson,1610612744,Golden State Warriors,1,8,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,55,51,1,0,20160225,ORL,GSW
5393,Shot Chart Detail,0021500855,52,202691,Klay Thompson,1610612744,Golden State Warriors,1,7,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,21,1,1,20160225,ORL,GSW
5394,Shot Chart Detail,0021500855,75,202691,Klay Thompson,1610612744,Golden State Warriors,1,4,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,79,244,1,0,20160225,ORL,GSW
5395,Shot Chart Detail,0021500855,216,202691,Klay Thompson,1610612744,Golden State Warriors,2,5,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,4,1,0,20160225,ORL,GSW
5396,Shot Chart Detail,0021500855,226,202691,Klay Thompson,1610612744,Golden State Warriors,2,4,41,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-74,61,1,1,20160225,ORL,GSW
5397,Shot Chart Detail,0021500855,283,202691,Klay Thompson,1610612744,Golden State Warriors,2,0,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,-1,1,0,20160225,ORL,GSW
5398,Shot Chart Detail,0021500855,316,202691,Klay Thompson,1610612744,Golden State Warriors,3,9,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,203,1,0,20160225,ORL,GSW
5399,Shot Chart Detail,0021500855,462,202691,Klay Thompson,1610612744,Golden State Warriors,4,7,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,3,1,1,20160225,ORL,GSW
5400,Shot Chart Detail,0021500874,7,202691,Klay Thompson,1610612744,Golden State Warriors,1,11,13,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,89,229,1,0,20160227,OKC,GSW
5401,Shot Chart Detail,0021500874,28,202691,Klay Thompson,1610612744,Golden State Warriors,1,8,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-1,1,0,20160227,OKC,GSW
5402,Shot Chart Detail,0021500874,39,202691,Klay Thompson,1610612744,Golden State Warriors,1,7,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-207,2,1,0,20160227,OKC,GSW
5403,Shot Chart Detail,0021500874,42,202691,Klay Thompson,1610612744,Golden State Warriors,1,6,32,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20160227,OKC,GSW
5404,Shot Chart Detail,0021500874,44,202691,Klay Thompson,1610612744,Golden State Warriors,1,6,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,166,154,1,1,20160227,OKC,GSW
5405,Shot Chart Detail,0021500874,65,202691,Klay Thompson,1610612744,Golden State Warriors,1,4,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,3,1,0,20160227,OKC,GSW
5406,Shot Chart Detail,0021500874,160,202691,Klay Thompson,1610612744,Golden State Warriors,2,6,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-50,111,1,0,20160227,OKC,GSW
5407,Shot Chart Detail,0021500874,199,202691,Klay Thompson,1610612744,Golden State Warriors,2,2,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,38,244,1,0,20160227,OKC,GSW
5408,Shot Chart Detail,0021500874,212,202691,Klay Thompson,1610612744,Golden State Warriors,2,1,19,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,70,1,0,20160227,OKC,GSW
5409,Shot Chart Detail,0021500874,230,202691,Klay Thompson,1610612744,Golden State Warriors,3,11,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,132,110,1,1,20160227,OKC,GSW
5410,Shot Chart Detail,0021500874,233,202691,Klay Thompson,1610612744,Golden State Warriors,3,11,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,105,134,1,1,20160227,OKC,GSW
5411,Shot Chart Detail,0021500874,274,202691,Klay Thompson,1610612744,Golden State Warriors,3,7,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-6,1,1,20160227,OKC,GSW
5412,Shot Chart Detail,0021500874,281,202691,Klay Thompson,1610612744,Golden State Warriors,3,7,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,163,70,1,1,20160227,OKC,GSW
5413,Shot Chart Detail,0021500874,315,202691,Klay Thompson,1610612744,Golden State Warriors,3,4,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-83,228,1,0,20160227,OKC,GSW
5414,Shot Chart Detail,0021500874,429,202691,Klay Thompson,1610612744,Golden State Warriors,4,8,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-137,105,1,1,20160227,OKC,GSW
5415,Shot Chart Detail,0021500874,439,202691,Klay Thompson,1610612744,Golden State Warriors,4,7,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-160,188,1,0,20160227,OKC,GSW
5416,Shot Chart Detail,0021500874,445,202691,Klay Thompson,1610612744,Golden State Warriors,4,6,28,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,18,1,0,20160227,OKC,GSW
5417,Shot Chart Detail,0021500874,470,202691,Klay Thompson,1610612744,Golden State Warriors,4,4,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20160227,OKC,GSW
5418,Shot Chart Detail,0021500874,473,202691,Klay Thompson,1610612744,Golden State Warriors,4,4,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,26,1,0,20160227,OKC,GSW
5419,Shot Chart Detail,0021500874,510,202691,Klay Thompson,1610612744,Golden State Warriors,4,0,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,16,1,1,20160227,OKC,GSW
5420,Shot Chart Detail,0021500874,518,202691,Klay Thompson,1610612744,Golden State Warriors,4,0,11,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,18,1,1,20160227,OKC,GSW
5421,Shot Chart Detail,0021500874,581,202691,Klay Thompson,1610612744,Golden State Warriors,5,1,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,189,154,1,1,20160227,OKC,GSW
5422,Shot Chart Detail,0021500874,598,202691,Klay Thompson,1610612744,Golden State Warriors,5,0,29,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20160227,OKC,GSW
5423,Shot Chart Detail,0021500895,8,202691,Klay Thompson,1610612744,Golden State Warriors,1,11,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,90,1,1,20160301,GSW,ATL
5424,Shot Chart Detail,0021500895,10,202691,Klay Thompson,1610612744,Golden State Warriors,1,10,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,173,174,1,1,20160301,GSW,ATL
5425,Shot Chart Detail,0021500895,21,202691,Klay Thompson,1610612744,Golden State Warriors,1,9,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,168,185,1,0,20160301,GSW,ATL
5426,Shot Chart Detail,0021500895,64,202691,Klay Thompson,1610612744,Golden State Warriors,1,5,53,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,67,143,1,0,20160301,GSW,ATL
5427,Shot Chart Detail,0021500895,79,202691,Klay Thompson,1610612744,Golden State Warriors,1,4,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,115,1,0,20160301,GSW,ATL
5428,Shot Chart Detail,0021500895,190,202691,Klay Thompson,1610612744,Golden State Warriors,2,6,32,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-88,56,1,0,20160301,GSW,ATL
5429,Shot Chart Detail,0021500895,205,202691,Klay Thompson,1610612744,Golden State Warriors,2,4,56,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,214,1,1,20160301,GSW,ATL
5430,Shot Chart Detail,0021500895,227,202691,Klay Thompson,1610612744,Golden State Warriors,2,2,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-89,159,1,0,20160301,GSW,ATL
5431,Shot Chart Detail,0021500895,236,202691,Klay Thompson,1610612744,Golden State Warriors,2,1,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-9,252,1,0,20160301,GSW,ATL
5432,Shot Chart Detail,0021500895,260,202691,Klay Thompson,1610612744,Golden State Warriors,3,11,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-115,134,1,0,20160301,GSW,ATL
5433,Shot Chart Detail,0021500895,264,202691,Klay Thompson,1610612744,Golden State Warriors,3,11,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-183,21,1,0,20160301,GSW,ATL
5434,Shot Chart Detail,0021500895,270,202691,Klay Thompson,1610612744,Golden State Warriors,3,9,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,2,1,0,20160301,GSW,ATL
5435,Shot Chart Detail,0021500895,275,202691,Klay Thompson,1610612744,Golden State Warriors,3,9,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,67,1,1,20160301,GSW,ATL
5436,Shot Chart Detail,0021500895,279,202691,Klay Thompson,1610612744,Golden State Warriors,3,8,59,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,129,1,1,20160301,GSW,ATL
5437,Shot Chart Detail,0021500895,284,202691,Klay Thompson,1610612744,Golden State Warriors,3,8,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,13,1,0,20160301,GSW,ATL
5438,Shot Chart Detail,0021500895,292,202691,Klay Thompson,1610612744,Golden State Warriors,3,7,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,214,1,0,20160301,GSW,ATL
5439,Shot Chart Detail,0021500895,323,202691,Klay Thompson,1610612744,Golden State Warriors,3,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,178,1,0,20160301,GSW,ATL
5440,Shot Chart Detail,0021500895,347,202691,Klay Thompson,1610612744,Golden State Warriors,3,1,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,169,1,0,20160301,GSW,ATL
5441,Shot Chart Detail,0021500895,412,202691,Klay Thompson,1610612744,Golden State Warriors,4,6,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,12,239,1,0,20160301,GSW,ATL
5442,Shot Chart Detail,0021500895,419,202691,Klay Thompson,1610612744,Golden State Warriors,4,5,34,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,137,11,1,0,20160301,GSW,ATL
5443,Shot Chart Detail,0021500895,473,202691,Klay Thompson,1610612744,Golden State Warriors,4,2,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,31,1,1,20160301,GSW,ATL
5444,Shot Chart Detail,0021500895,482,202691,Klay Thompson,1610612744,Golden State Warriors,4,1,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-209,146,1,0,20160301,GSW,ATL
5445,Shot Chart Detail,0021500895,506,202691,Klay Thompson,1610612744,Golden State Warriors,4,0,4,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-47,115,1,0,20160301,GSW,ATL
5446,Shot Chart Detail,0021500895,516,202691,Klay Thompson,1610612744,Golden State Warriors,5,4,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,71,249,1,0,20160301,GSW,ATL
